trade_id,symbol,entry_ts,exit_ts,entry,exit,qty,side,sl,tp,exit_reason,atr_at_entry,regime_up,rs_pct,pullback_type,entry_rule,don_break_len,fees,pnl,pnl_R,mae_over_atr,mfe_over_atr,markov_state_4h,markov_prob_up_4h,trend_regime_1d,vol_regime_1d,vol_prob_low_1d,regime_code_1d,regime_1d,markov_state_up_4h
311,AEROUSDT,2025-04-23 02:30:00+00:00,2025-04-23 02:40:00+00:00,0.4735000133514404,0.4735000233514404,94.43726149868728,long,0.3676096069450771,0.4735000233514404,tp_final,0.0087065621458876,True,92.5,retest,close_above_break,20,0.049187649557957,-0.0491867051853425,-0.0049186705185342,0.1837725450689309,0.1148544176956285,,0.336535766694284,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,0
312,ENSUSDT,2025-04-23 02:30:00+00:00,2025-04-25 09:35:00+00:00,16.84000015258789,17.88325508841734,4.95620568492172,long,14.822327635399382,17.88325508841734,tp_final,0.3060927453017955,True,96.45833333333331,retest,close_above_break,20,0.0946525772634519,5.075933466517106,0.5075933466517106,1.875246681659461,3.466266133095945,,0.336535766694284,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,0
313,MOODENGUSDT,2025-04-23 02:40:00+00:00,2025-04-23 14:05:00+00:00,0.0368300005793571,0.0428820679376911,1191.890400725723,long,0.0284399674069185,0.0428820679376911,tp_final,0.0014442100530772,True,87.29166666666667,retest,close_above_break,20,0.0522544271081035,7.1611465618356975,0.7161146561835697,0.927844130888524,4.874635591739789,,0.336535766694284,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,0
315,GRTUSDT,2025-04-23 02:50:00+00:00,2025-04-25 00:05:00+00:00,0.0905900001525878,0.0954667946122858,1487.580022593256,long,0.0838676727159991,0.0954667946122858,tp_final,0.0011599121896286,True,83.75,retest,close_above_break,20,0.1522259040279778,7.102396108512226,0.7102396108512226,3.034709896290626,4.207211739102939,,0.336535766694284,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,0
314,ARUSDT,2025-04-23 02:50:00+00:00,2025-04-25 06:05:00+00:00,6.327000141143799,6.956173468980995,23.66481400416832,long,5.904431850590634,6.956173468980995,tp_final,0.105174161839036,True,76.25,retest,close_above_break,20,0.1728891080777742,14.716380671573091,1.4716380671573093,2.0347224197009104,6.085143492420545,,0.336535766694284,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,0
316,SOLVUSDT,2025-04-23 03:25:00+00:00,2025-04-24 05:45:00+00:00,0.0300900004804134,0.0323176580174775,2016.3954590262308,long,0.0251306558462863,0.0323176580174775,tp_final,0.0007187002171191,True,79.79166666666666,retest,close_above_break,20,0.0692111855619839,4.422627356439658,0.4422627356439658,1.6696806200733372,3.5480696978522146,,0.336535766694284,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,0
317,FWOGUSDT,2025-04-23 03:35:00+00:00,2025-04-26 03:35:00+00:00,0.049440000206232,0.0507499985396862,728.8448502724365,long,0.0357196590441012,0.0569293850441817,time,0.002120972600008,True,94.79166666666666,retest,close_above_break,20,0.0401626305491204,0.9146229086543978,0.0914622908654397,3.0834912429634267,2.923187524302124,,0.336535766694284,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,0
318,SIRENUSDT,2025-04-23 03:40:00+00:00,2025-04-26 03:40:00+00:00,0.0654999986290931,0.0684999972581863,430.534954535451,long,0.0422730808268207,0.0699549476361327,time,0.0027681866809311,True,81.25,retest,close_above_break,20,0.0317304251753942,1.259873848207649,0.1259873848207649,4.927412513352493,1.44498948831931,,0.336535766694284,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,0
319,BIOUSDT,2025-04-23 03:45:00+00:00,2025-04-23 06:05:00+00:00,0.0746399983763694,0.075110759857135,381.89906406745655,long,0.0484550690563184,0.075110759857135,tp_final,0.0026655690800816,True,73.54166666666666,retest,close_above_break,20,0.031454320927022,0.1483290479763735,0.0148329047976373,1.5193759307535804,0.1950796831666328,,0.336535766694284,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,0
320,PNUTUSDT,2025-04-23 03:50:00+00:00,2025-04-23 16:50:00+00:00,0.1595000028610229,0.1672886011219871,354.44456816888373,long,0.1312868465650707,0.1672886011219871,tp_final,0.0036001754556916,True,76.04166666666666,retest,close_above_break,20,0.0637056450916987,2.6969207021566866,0.2696920702156686,2.444325300425027,4.222017556827697,,0.336535766694284,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,0
321,RDNTUSDT,2025-04-23 04:30:00+00:00,2025-04-23 04:35:00+00:00,0.0229899995028972,0.0229900095028972,2365.441850959142,long,0.0187624595209081,0.0229900095028972,tp_final,0.000320851266992,True,77.29166666666667,retest,close_above_break,20,0.0598196706853815,-0.0597960162668679,-0.0059796016266867,0.0,0.2493386107197729,,0.3958880196431827,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,0
322,JELLYJELLYUSDT,2025-04-23 04:35:00+00:00,2025-04-23 04:40:00+00:00,0.0146859996020793,0.0146859896020793,279704.96759226953,long,0.0146859896020793,0.0242603389117798,sl,0.0006278501886553,True,87.5,retest,close_above_break,20,4.518520208658348,-4.521317258334254,-1616.4594062383271,0.398183483630575,0.1321977769092721,,0.3958880196431827,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,0
323,NEOUSDT,2025-04-23 04:35:00+00:00,2025-04-23 04:40:00+00:00,5.941999912261963,5.941999922261963,10.806029150790668,long,5.016590600436415,5.941999922261963,tp_final,0.0715012414101554,True,72.5,retest,close_above_break,20,0.0706303667519213,-0.0706302586916305,-0.007063025869163,0.0139847574815663,0.1678304276495464,,0.3958880196431827,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,0
324,DOGUSDT,2025-04-23 04:45:00+00:00,2025-04-23 04:50:00+00:00,0.0016749999485909,0.0016750099485909,31623.553031049985,long,0.0013587799466771,0.0016750099485909,tp_final,2.448052258862192e-05,True,86.875,retest,close_above_break,20,0.0582665686009422,-0.0579503330706336,-0.0057950333070633,0.3267881423553987,0.1225473366681503,,0.3958880196431827,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,0
325,XRPUSDT,2025-04-23 04:55:00+00:00,2025-04-26 04:55:00+00:00,2.248699903488159,2.1807000637054443,49.48629387443578,long,2.046623748313283,2.329294241041585,time,0.0282670492728301,True,74.58333333333333,retest,close_above_break,20,0.1205570236551774,-3.485617078557153,-0.3485617078557153,4.683891698835214,1.8466759108955624,,0.3958880196431827,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,0
326,GIGAUSDT,2025-04-23 05:05:00+00:00,2025-04-23 09:05:00+00:00,0.0205799993127584,0.02213237779552,2111.587878147208,long,0.0158442267202512,0.02213237779552,tp_final,0.0006288151075268,True,86.66666666666667,retest,close_above_break,20,0.0496050157617812,3.228378570734097,0.3228378570734097,0.5565999765775881,2.480857543124601,,0.3958880196431827,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,0
327,CTCUSDT,2025-04-23 07:25:00+00:00,2025-04-24 03:10:00+00:00,0.6486999988555908,0.7080342589583123,179.64697138418555,long,0.5930352697318562,0.7080342589583123,tp_final,0.0114998989226456,True,92.29166666666666,retest,close_above_break,20,0.1340532602141911,10.525166866561236,1.0525166866561235,1.643490724076365,7.6609383012584,,0.3958880196431827,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,0
328,QNTUSDT,2025-04-23 07:25:00+00:00,2025-04-26 07:25:00+00:00,71.29000091552734,76.08999633789062,1.24396679913371,long,63.25120116061111,77.45165760886172,time,1.4200456448250618,True,78.33333333333333,retest,close_above_break,20,0.1008347028918181,5.8702002385218925,0.5870200238521892,1.6760005300471628,4.04212208578454,,0.3958880196431827,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,0
329,FLOCKUSDT,2025-04-23 08:10:00+00:00,2025-04-24 00:10:00+00:00,0.0606699995696544,0.0636690424223666,1036.3511066586534,long,0.0510207601026928,0.0636690424223666,tp_final,0.0012648282319673,True,90.83333333333331,retest,close_above_break,20,0.0708723970731193,3.0371889822519225,0.3037188982251922,5.668753274957873,2.92529784607233,,0.4898908602224006,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,0
330,SYNUSDT,2025-04-23 09:25:00+00:00,2025-04-23 15:15:00+00:00,0.2208999991416931,0.2072005948082219,729.9587454008777,long,0.2072005948082219,0.262386937412826,sl,0.0055186342604604,True,93.125,retest,close_above_break,20,0.1718726748557777,-10.171872674855775,-1.0171872674855778,2.536859285964081,1.014744794447147,,0.4898908602224006,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,0
331,VVVUSDT,2025-04-23 10:10:00+00:00,2025-04-25 08:05:00+00:00,2.7249999046325684,2.874784119245626,16.09457813233792,long,2.103672652822993,2.874784119245626,tp_final,0.0771111466422632,True,100.0,retest,close_above_break,20,0.0495693888230888,2.361144356257636,0.2361144356257635,2.2824181392807064,4.123918422281687,,0.4898908602224006,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,0
332,HIVEUSDT,2025-04-23 10:55:00+00:00,2025-04-26 10:55:00+00:00,0.2495999932289123,0.2520000040531158,758.8502580462178,long,0.236422162828292,0.262997293425531,time,0.0026575130597238,True,74.79166666666667,retest,close_above_break,20,0.2093516080553971,1.611897225205138,0.1611897225205138,4.139205431019639,3.160847375892621,,0.4898908602224006,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,0
333,ADAUSDT,2025-04-23 13:25:00+00:00,2025-04-24 15:10:00+00:00,0.7127000093460083,0.7310971294350431,130.45410405224774,long,0.636044697712463,0.7310971294350431,tp_final,0.009505243172258,True,81.45833333333333,retest,close_above_break,20,0.1035920941950844,2.2963877241615616,0.2296387724161561,4.523817229564625,3.4086463049003326,,0.5781918964823197,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,1
334,JELLYJELLYUSDT,2025-04-23 13:35:00+00:00,2025-04-24 00:35:00+00:00,0.0150939999148249,0.0270198772755076,273903.8364244023,long,0.0150939899148249,0.0270198772755076,tp_final,0.0009753557816776,True,87.5,retest,close_above_break,20,6.344333891026023,3260.199227926878,1190271.4728298658,0.0,12.883503156380204,,0.5781918964823197,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,1
335,RDNTUSDT,2025-04-23 14:00:00+00:00,2025-04-23 14:05:00+00:00,0.0232500005513429,0.0232500105513429,2248.549583506956,long,0.0188026892385973,0.0232500105513429,tp_final,0.0003420140676753,True,77.29166666666667,retest,close_above_break,20,0.0575066693289073,-0.0574841838330684,-0.0057484183833068,0.2339102882616109,0.1169551441308054,,0.5781918964823197,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,1
337,GIGAUSDT,2025-04-23 15:15:00+00:00,2025-04-24 15:05:00+00:00,0.0203099995851516,0.0234862917970729,2139.7193514052296,long,0.0156364894851319,0.0234862917970729,tp_final,0.0007849802311941,True,86.66666666666667,retest,close_above_break,20,0.0515414747046805,6.744832436861085,0.6744832436861083,2.0127894447769394,4.458710555102726,,0.5781918964823197,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,1
336,BIOUSDT,2025-04-23 15:15:00+00:00,2025-04-25 14:25:00+00:00,0.0734499990940094,0.0860917280824739,398.0542934012249,long,0.0483277980129615,0.0860917280824739,tp_final,0.0037763930069512,True,73.54166666666666,retest,close_above_break,20,0.0349284482135853,4.997166051659431,0.4997166051659431,2.2720090818559,3.4583274291151844,,0.5781918964823197,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,1
338,AIOZUSDT,2025-04-23 15:30:00+00:00,2025-04-25 12:10:00+00:00,0.3239000141620636,0.362575780877453,123.10014479843096,long,0.2426653412347945,0.362575780877453,tp_final,0.0119910439642658,True,97.5,retest,close_above_break,20,0.0464778983734903,4.714514584481283,0.4714514584481283,1.0090873777433114,3.2357458998326942,,0.5781918964823197,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,1
339,NEOUSDT,2025-04-23 15:30:00+00:00,2025-04-23 15:35:00+00:00,5.940000057220459,5.940000067220459,10.645787547132624,long,5.000661379294894,5.940000067220459,tp_final,0.0830781957953972,True,72.5,retest,close_above_break,20,0.0695595765615889,-0.0695594701037141,-0.0069559470103714,0.0,0.3490663846607766,,0.5781918964823197,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,1
340,HBARUSDT,2025-04-23 15:35:00+00:00,2025-04-24 15:15:00+00:00,0.1812299937009811,0.188997658776659,473.2780280341733,long,0.160100764352354,0.188997658776659,tp_final,0.0028896894424304,True,91.25,retest,close_above_break,20,0.0963713373085863,3.579893872138162,0.3579893872138162,2.0625010954007417,2.6888709126264634,,0.5781918964823197,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,1
341,GOATUSDT,2025-04-23 16:25:00+00:00,2025-04-25 08:40:00+00:00,0.064640000462532,0.0779532625280793,516.7486410814248,long,0.0452882321074716,0.0779532625280793,tp_final,0.0032665030420607,True,78.75,retest,close_above_break,20,0.0405266811827705,6.83908339954967,0.683908339954967,1.080666192466987,4.543084511675595,,0.6505651652049197,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,1
342,SCRUSDT,2025-04-23 22:30:00+00:00,2025-04-24 21:30:00+00:00,0.2838999927043915,0.2967230444919961,213.89650318210897,long,0.2371484102744248,0.2967230444919961,tp_final,0.0059574634217571,True,78.54166666666667,retest,close_above_break,20,0.0683062805278056,2.6744996569639263,0.2674499656963926,2.182133690371044,2.16535024001102,,0.7090971707477146,,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,1
343,SYNUSDT,2025-04-24 00:05:00+00:00,2025-04-24 03:40:00+00:00,0.2207999974489212,0.297487927680866,434.79794078728327,long,0.1978008084879681,0.297487927680866,tp_final,0.0099687119192897,True,93.125,retest,close_above_break,20,0.1239427874197398,33.21981136066873,3.321981136066873,0.0902825100246382,8.0953282443588,,0.7311400887845865,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
344,RDNTUSDT,2025-04-24 00:25:00+00:00,2025-04-24 00:30:00+00:00,0.0230000000447034,0.0230000100447034,2433.4130765138307,long,0.0188905456752356,0.0230000100447034,tp_final,0.0003477442761984,True,77.29166666666667,retest,close_above_break,20,0.061565364339232,-0.0615410302084628,-0.0061541030208462,0.1150279309181396,0.0862696090974415,,0.7311400887845865,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
345,CGPTUSDT,2025-04-24 00:30:00+00:00,2025-04-24 00:35:00+00:00,0.0889900028705596,0.0889900128705596,452.17466195371503,long,0.0668746548835829,0.0889900128705596,tp_final,0.0018792761062429,True,88.125,retest,close_above_break,20,0.0442629293987416,-0.0442584076521244,-0.0044258407652124,0.0,0.2607359727022194,,0.7311400887845865,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
346,HIFIUSDT,2025-04-24 00:30:00+00:00,2025-04-24 16:55:00+00:00,0.2006999999284744,0.1824277542876473,547.2781067290495,long,0.1824277542876473,0.255661706863915,sl,0.0073233952576267,True,96.25,retest,close_above_break,20,0.1153225875795134,-10.115322587579511,-1.0115322587579514,3.277169002849101,5.885248291482012,,0.7311400887845865,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
347,PNUTUSDT,2025-04-24 00:30:00+00:00,2025-04-27 00:30:00+00:00,0.1601999998092651,0.1852000057697296,301.1229926411425,long,0.1269909780992647,0.1980119572625802,time,0.0071020979163315,True,76.04166666666666,retest,close_above_break,20,0.0572043358360178,7.470872275025445,0.7470872275025445,1.4643556533386124,5.181567126337462,,0.7311400887845865,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
349,1INCHUSDT,2025-04-24 00:40:00+00:00,2025-04-25 01:10:00+00:00,0.1894000023603439,0.1927134025183733,518.7725113552658,long,0.1701237304278247,0.1927134025183733,tp_final,0.0022589672090548,True,91.66666666666666,retest,close_above_break,20,0.109026461869294,1.6098744592365613,0.1609874459236561,3.629979516292688,1.505111688196111,,0.7311400887845865,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
348,1000000MOGUSDT,2025-04-24 00:40:00+00:00,2025-04-25 00:40:00+00:00,0.5529000163078308,0.5802783287350155,66.67112784449502,long,0.4029100532862934,0.5802783287350155,tp_final,0.0177368275448722,True,73.33333333333334,retest,close_above_break,20,0.0415526530721306,1.7837903149272267,0.1783790314927226,2.266470423709766,1.8323439703838469,,0.7311400887845865,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
350,AIUSDT,2025-04-24 01:20:00+00:00,2025-04-25 08:50:00+00:00,0.1592999994754791,0.1703323365221618,369.6200809499261,long,0.1322451923494703,0.1703323365221618,tp_final,0.0038087144172691,True,90.0,retest,close_above_break,20,0.0670113018933387,4.010762010368385,0.4010762010368385,2.074190593737029,3.3869682619596366,,0.7311400887845865,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
351,VIRTUALUSDT,2025-04-24 01:35:00+00:00,2025-04-25 07:30:00+00:00,0.7034000158309937,0.8130602310793376,81.91012394548842,long,0.5813149850885784,0.8130602310793376,tp_final,0.0231745245990759,True,98.125,retest,close_above_break,20,0.0683173957305571,8.913964427150233,0.8913964427150234,1.3204159255954937,4.763850106161824,,0.7311400887845865,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
352,MOODENGUSDT,2025-04-24 02:45:00+00:00,2025-04-26 23:35:00+00:00,0.0365800000727176,0.0485572265523666,1175.4217986454942,long,0.028072415806777,0.0485572265523666,tp_final,0.0020484810745589,True,87.29166666666667,retest,close_above_break,20,0.0550396836282401,14.023253407865203,1.4023253407865204,1.1032562329689484,5.901934562845217,,0.7311400887845865,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
353,AIXBTUSDT,2025-04-24 03:00:00+00:00,2025-04-25 11:05:00+00:00,0.1046900004148483,0.1353242220021251,575.6903892752616,long,0.0873195523644839,0.1353242220021251,tp_final,0.0048004669637641,True,85.625,retest,close_above_break,20,0.0759956346241546,17.559831316099835,1.7559831316099832,0.6936824625663118,6.580609768469237,,0.7311400887845865,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
354,PIPPINUSDT,2025-04-24 03:00:00+00:00,2025-04-25 07:45:00+00:00,0.0162300001829862,0.0211173800191753,3661.405927857268,long,0.0134988088873376,0.0211173800191753,tp_final,0.0007618571131837,True,75.0,retest,close_above_break,20,0.0752091555941735,17.81947234831862,1.781947234831862,1.063191640697476,6.5760356004137765,,0.7311400887845865,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
355,GRIFFAINUSDT,2025-04-24 03:30:00+00:00,2025-04-25 08:05:00+00:00,0.0487699992954731,0.0665901489501305,628.8724356993398,long,0.0328685232053667,0.0665901489501305,tp_final,0.0033721625744763,True,96.66666666666669,retest,close_above_break,20,0.0399007495754173,11.166700168275742,1.1166700168275745,0.0533777872998998,5.382302198708636,,0.7311400887845865,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
356,1000BONKUSDT,2025-04-24 03:35:00+00:00,2025-04-24 16:50:00+00:00,0.0141300000250339,0.0154755689381275,3811.087088791152,long,0.0115060767802959,0.0154755689381275,tp_final,0.0003969492157831,True,82.91666666666666,retest,close_above_break,20,0.0620561708975014,5.06602414087221,0.5066024140872211,0.8540147514049875,3.8972225616946576,,0.7311400887845865,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
357,SEIUSDT,2025-04-24 03:35:00+00:00,2025-04-24 14:05:00+00:00,0.1903000026941299,0.1957319167385909,426.9196047844181,long,0.1668763887679208,0.1957319167385909,tp_final,0.002885552797067,True,91.875,retest,close_above_break,20,0.0906425269631131,2.228348070121096,0.2228348070121095,0.8663842915490246,2.217947297924752,,0.7311400887845865,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
358,ALGOUSDT,2025-04-24 03:40:00+00:00,2025-04-24 03:45:00+00:00,0.210099995136261,0.2101000051362609,315.3408227405304,long,0.1783882747408708,0.2101000051362609,tp_final,0.0031676869670541,True,80.83333333333333,retest,close_above_break,20,0.0728784175908295,-0.0728752641826037,-0.0072875264182603,0.0947032267628155,0.1262772411693334,,0.7311400887845865,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
359,FLOCKUSDT,2025-04-24 03:45:00+00:00,2025-04-24 12:05:00+00:00,0.0617399998009204,0.0692394475353409,731.6060689390988,long,0.0480714417823942,0.0692394475353409,tp_final,0.0021168005752946,True,90.83333333333331,retest,close_above_break,20,0.0527039472176238,5.43393752897593,0.543393752897593,0.3684812314373901,5.479967766704312,,0.7311400887845865,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
361,ORDIUSDT,2025-04-24 03:55:00+00:00,2025-04-25 01:05:00+00:00,7.425000190734863,8.053810550339216,9.166580601221694,long,6.334080857230369,8.053810550339216,tp_final,0.1719729693108848,True,82.29166666666666,retest,close_above_break,20,0.0780382714480114,5.68600257274849,0.568600257274849,0.3140050315547549,3.837811547110011,,0.7311400887845865,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
360,IOTAUSDT,2025-04-24 03:55:00+00:00,2025-04-24 13:15:00+00:00,0.1888000071048736,0.1944854299658146,416.3955840009921,long,0.1647843825780386,0.1944854299658146,tp_final,0.0029701047387775,True,99.58333333333331,retest,close_above_break,20,0.0877790998744686,2.279605872599631,0.2279605872599631,0.9763980202581716,2.222141336461076,,0.7311400887845865,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
362,KMNOUSDT,2025-04-24 04:00:00+00:00,2025-04-24 04:05:00+00:00,0.0596799999475479,0.0596800099475479,906.821676490188,long,0.0486524735228328,0.0596800099475479,tp_final,0.0009624869488263,True,77.5,retest,close_above_break,20,0.0595310343534259,-0.0595219661366595,-0.0059521966136659,0.1454566577523092,0.1454566577523092,,0.7647651885102698,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
363,NEOUSDT,2025-04-24 04:00:00+00:00,2025-04-24 04:05:00+00:00,5.979000091552734,5.979000101552734,10.013120536763791,long,4.980310425999985,5.979000101552734,tp_final,0.0985394726542166,True,72.5,retest,close_above_break,20,0.0658552935217153,-0.0658551933905106,-0.006585519339051,0.2841488509679916,0.0507422488291955,,0.7647651885102698,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
364,SUPERUSDT,2025-04-24 04:10:00+00:00,2025-04-24 04:35:00+00:00,0.6312000155448914,0.6287835856787483,4138.336535279276,long,0.6287835856787483,0.7519836412839981,sl,0.0123200055605249,True,93.75,retest,close_above_break,20,2.867829893938098,-12.867829893938096,-1.28678298939381,0.3327940624720046,0.3896071329011372,,0.7647651885102698,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
365,XMRUSDT,2025-04-24 04:20:00+00:00,2025-04-24 17:35:00+00:00,226.7400054931641,229.2808579902801,0.5423593921505283,long,208.3020469278138,229.2808579902801,tp_final,2.097881106246636,True,91.04166666666669,retest,close_above_break,20,0.1360299590797619,1.2420252568002657,0.1242025256800265,2.569258750459792,1.2727118619807123,,0.7647651885102698,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
366,COOKIEUSDT,2025-04-24 05:10:00+00:00,2025-04-25 06:35:00+00:00,0.1181000024080276,0.1283309076388339,384.2746650963342,long,0.0920769493465069,0.1283309076388339,tp_final,0.0036253958292326,True,81.66666666666667,retest,close_above_break,20,0.0520834354852034,3.879394245715201,0.3879394245715201,1.2688278958702126,2.84106785210059,,0.7647651885102698,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
367,VETUSDT,2025-04-24 06:20:00+00:00,2025-04-24 14:00:00+00:00,0.025560000911355,0.0258062904077523,3416.18012730646,long,0.0226327547980522,0.0258062904077523,tp_final,0.00031735356097,True,75.83333333333333,retest,close_above_break,20,0.0965120769897728,0.7448572061670888,0.0744857206167088,2.363299525066043,0.976822722876754,,0.7647651885102698,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
368,PONKEUSDT,2025-04-24 07:05:00+00:00,2025-04-25 08:50:00+00:00,0.092459999024868,0.1074470026668261,876.5977203090216,long,0.0810522577447803,0.1074470026668261,tp_final,0.0026394744922045,True,94.16666666666669,retest,close_above_break,20,0.0963809120762129,13.041192314727295,1.3041192314727297,1.0456628904944665,5.701893118073705,,0.7647651885102698,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
369,WLDUSDT,2025-04-24 08:00:00+00:00,2025-04-25 06:30:00+00:00,0.8557000160217285,0.9285784011765296,97.46010443001364,long,0.7530939285515368,0.9285784011765296,tp_final,0.0175484472624992,True,92.70833333333334,retest,close_above_break,20,0.0956427784797989,7.007092249397868,0.7007092249397868,0.8262851816807502,4.279581181720364,,0.799860429266102,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
370,POLUSDT,2025-04-24 08:10:00+00:00,2025-04-24 08:15:00+00:00,0.2229000031948089,0.2229183858997131,323.2837702170683,long,0.1919674265508112,0.2229183858997131,tp_final,0.0030950959348901,True,89.58333333333334,retest,close_above_break,20,0.0792692173122173,-0.0733263871640081,-0.0073326387164008,0.0323097231477122,0.1615438012961314,,0.799860429266102,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
371,YFIUSDT,2025-04-24 08:25:00+00:00,2025-04-25 11:30:00+00:00,4989.0,5290.356988121133,0.0332413402888464,long,4688.169771341762,5290.356988121133,tp_final,60.218721677937175,True,98.75,retest,close_above_break,20,0.1879347819759666,9.829575408580494,0.9829575408580494,0.4981839395470154,5.015051658106621,,0.799860429266102,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
372,BICOUSDT,2025-04-24 08:30:00+00:00,2025-04-24 09:15:00+00:00,0.1196999996900558,0.1205614543481073,599.9603600004465,long,0.1030322318395389,0.1205614543481073,tp_final,0.0017529222508568,True,92.08333333333334,retest,close_above_break,20,0.0792810416524319,0.4375576051161908,0.043755760511619,0.6845699864523841,0.5134285524335637,,0.799860429266102,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
373,1000FLOKIUSDT,2025-04-24 08:35:00+00:00,2025-04-24 22:30:00+00:00,0.0661799982190132,0.0714802063635871,1029.060789254039,long,0.0564623993128796,0.0714802063635871,tp_final,0.0015017807050707,True,88.75,retest,close_above_break,20,0.0779133953271537,5.37632298113873,0.537632298113873,0.4594534120403493,3.5757541007954834,,0.799860429266102,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
374,AAVEUSDT,2025-04-24 08:35:00+00:00,2025-04-24 14:05:00+00:00,159.1699981689453,164.41357630458603,0.4328123761402401,long,136.0652984161827,164.41357630458603,tp_final,2.8348277888403324,True,81.04166666666667,retest,close_above_break,20,0.0770280366613128,2.1924574757023567,0.2192457475702356,0.3351162818362279,1.9401531273439128,,0.799860429266102,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
375,JUPUSDT,2025-04-24 08:40:00+00:00,2025-04-24 14:05:00+00:00,0.426800012588501,0.4466463734072454,164.58840050700306,long,0.3660423895166703,0.4466463734072454,tp_final,0.0080603983890575,True,88.54166666666666,retest,close_above_break,20,0.0790675289798142,3.187413254062184,0.3187413254062184,0.3473795537317776,2.530890746702491,,0.799860429266102,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
376,WIFUSDT,2025-04-24 08:50:00+00:00,2025-04-24 15:10:00+00:00,0.5113000273704529,0.5489537781103844,98.80998647166598,long,0.4100956819689126,0.5489537781103844,tp_final,0.0138858096141471,True,91.45833333333331,retest,close_above_break,20,0.0576200152968516,3.6629465859232617,0.3662946585923262,0.0288068742264844,3.053472865688037,,0.799860429266102,,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
