trade_id,symbol,entry_ts,exit_ts,entry,exit,qty,side,sl,tp,exit_reason,atr_at_entry,regime_up,rs_pct,pullback_type,entry_rule,don_break_len,fees,pnl,pnl_R,mae_over_atr,mfe_over_atr,markov_state_4h,markov_prob_up_4h,trend_regime_1d,vol_regime_1d,vol_prob_low_1d,regime_code_1d,regime_1d,markov_state_up_4h
553,RAREUSDT,2025-05-11 02:35:00+00:00,2025-05-11 07:40:00+00:00,0.0743099972605705,0.0715075593201212,3568.321658675866,long,0.0715075593201212,0.0855197490223674,sl,0.0014012189702246,True,77.70961145194273,retest,close_above_break,20,0.2861781699491419,-10.286178169949142,-1.0286178169949145,2.376502042616736,0.4067881109943075,,0.2964882753941612,,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
554,BOMEUSDT,2025-05-11 02:55:00+00:00,2025-05-12 04:30:00+00:00,0.0021100000012665,0.0026565434867839,73187.22308461761,long,0.0019733641298872,0.0026565434867839,tp_final,6.831793568966406e-05,True,86.70756646216769,retest,close_above_break,20,0.1918675448813662,39.80813245511866,3.980813245511866,1.449107827154247,8.094507163905893,,0.2964882753941612,,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
555,1000NEIROCTOUSDT,2025-05-11 03:40:00+00:00,2025-05-13 07:25:00+00:00,0.3731000125408172,0.5144487675555515,282.98798950037,long,0.3377628237871337,0.5144487675555515,tp_final,0.0176685943768417,True,96.7280163599182,retest,close_above_break,20,0.1381411046746375,39.86185889532533,3.986185889532533,0.9847996931899314,8.257588472998776,,0.2964882753941612,,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
556,PHAUSDT,2025-05-11 05:55:00+00:00,2025-05-11 07:30:00+00:00,0.1414500027894973,0.1360834877324108,1863.406678938688,long,0.1360834877324108,0.1629160630178433,sl,0.0026832575285432,True,89.16155419222905,retest,close_above_break,20,0.28443676792723,-10.28443676792723,-1.028443676792723,2.1242862529584974,0.0596266910784385,,0.2454393017790986,,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
557,DOGUSDT,2025-05-11 07:05:00+00:00,2025-05-14 07:05:00+00:00,0.0036019999533891,0.0038519999943673,39621.08952245564,long,0.0033496091150622,0.0046115633066969,time,0.0001261954191634,True,87.93456032719837,retest,close_above_break,20,0.1624345795767426,9.74283942463783,0.974283942463783,1.9176605748957496,3.336097155459828,,0.2454393017790986,,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
558,ETHUSDT,2025-05-11 07:10:00+00:00,2025-05-12 18:45:00+00:00,2497.0,2406.4408584469684,0.1104250750228675,long,2406.4408584469684,2859.236566212126,sl,45.279570776515776,True,71.77914110429448,retest,close_above_break,20,0.2978045535653104,-10.29780455356531,-1.029780455356531,2.006425769905252,2.8178290054993087,,0.2454393017790986,,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
559,STXUSDT,2025-05-11 07:25:00+00:00,2025-05-12 18:30:00+00:00,0.9958999752998352,0.9548607173447742,243.66912313449333,long,0.9548607173447742,1.1600570071200793,sl,0.0205196289775305,True,82.41308793456032,retest,close_above_break,20,0.2614370810820718,-10.261437081082072,-1.0261437081082072,2.0078327055233443,2.227136450058885,,0.2454393017790986,,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
560,ZILUSDT,2025-05-11 07:40:00+00:00,2025-05-13 02:20:00+00:00,0.0142099997028708,0.0137309377822544,20874.128311289136,long,0.0137309377822544,0.0161262473853365,sl,0.0002395309603082,True,75.4601226993865,retest,close_above_break,20,0.3207834928112172,-10.320783492811216,-1.0320783492811216,2.0039160242537384,4.75930250165732,,0.2454393017790986,,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
561,APEUSDT,2025-05-11 07:45:00+00:00,2025-05-14 07:45:00+00:00,0.6513000130653381,0.694599986076355,374.17263058952807,long,0.6245743811444665,0.7582025407488246,time,0.0133628159604358,True,76.68711656441718,retest,close_above_break,20,0.27697941875411,15.924685387233634,1.5924685387233637,1.2123197727269936,5.597623638409375,,0.2454393017790986,,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
562,BBUSDT,2025-05-11 07:45:00+00:00,2025-05-14 07:45:00+00:00,0.1638000011444091,0.1789000034332275,804.6305344111091,long,0.1513719368685253,0.2135122582479444,time,0.0062140321379419,True,90.59304703476482,retest,close_above_break,20,0.1516607883042963,11.998262122956591,1.1998262122956591,0.981649083163348,3.926596332653392,,0.2454393017790986,,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
563,WUSDT,2025-05-11 08:00:00+00:00,2025-05-14 08:00:00+00:00,0.1010100021958351,0.1147100031375885,2232.925599337862,long,0.0965315726400248,0.1189237204190761,time,0.0022392147779051,True,83.640081799591,retest,close_above_break,20,0.2649276972090659,30.32615511658489,3.0326155116584887,1.7863407722743128,7.4981619894383345,,0.2113894671344552,,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
564,WLDUSDT,2025-05-11 08:05:00+00:00,2025-05-13 02:15:00+00:00,1.2711999416351318,1.1973749749756848,135.45553018844942,long,1.1973749749756848,1.56649980827292,sl,0.0369124833297235,True,88.34355828220859,retest,close_above_break,20,0.183910168276684,-10.183910168276684,-1.0183910168276684,2.045375586367187,2.148325954088444,,0.2113894671344552,,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
565,NILUSDT,2025-05-11 09:25:00+00:00,2025-05-13 02:05:00+00:00,0.5088000297546387,0.4763599301720763,308.2604593906773,long,0.4763599301720763,0.6385604280848881,sl,0.0162200497912811,True,70.5521472392638,retest,close_above_break,20,0.1670272240011707,-10.16702722400117,-1.016702722400117,2.0653460480518127,6.504294634814997,,0.2113894671344552,,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
566,XMRUSDT,2025-05-11 09:45:00+00:00,2025-05-14 09:45:00+00:00,327.5400085449219,339.3299865722656,1.114333324968633,long,318.56603300642536,363.435910698908,time,4.486987769248269,True,95.91002044989774,retest,close_above_break,20,0.4087135024394133,12.729251914077668,1.2729251914077668,1.417435526062545,5.4134263957249855,,0.2113894671344552,,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
567,MERLUSDT,2025-05-11 09:50:00+00:00,2025-05-11 16:05:00+00:00,0.124499998986721,0.1157755336875195,1146.2020487278794,long,0.1157755336875195,0.1593978601835268,sl,0.0043622326496007,True,96.93251533742333,retest,close_above_break,20,0.1514723692957184,-10.151472369295718,-1.0151472369295718,2.134228133295104,0.8596524246924668,,0.2113894671344552,,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
568,ALUUSDT,2025-05-11 10:30:00+00:00,2025-05-13 03:50:00+00:00,0.0355399996042251,0.0325529519963359,3347.7872845375605,long,0.0325529519963359,0.0474881900357821,sl,0.0014935238039446,True,99.18200408997954,retest,close_above_break,20,0.1253783946442444,-10.125378394644244,-1.0125378394644244,2.0890202065993964,3.140223752942667,,0.2113894671344552,,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
569,PONKEUSDT,2025-05-11 11:15:00+00:00,2025-05-12 18:45:00+00:00,0.1726000010967254,0.1594149330841727,758.4337062561668,long,0.1594149330841727,0.2253402731469364,sl,0.0065925340062763,True,99.59100204498978,retest,close_above_break,20,0.1384962243847687,-10.138496224384768,-1.0138496224384768,2.355695864838013,5.086055959669875,,0.2113894671344552,,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
570,GOATUSDT,2025-05-11 12:25:00+00:00,2025-05-14 12:25:00+00:00,0.1780499964952469,0.2025099992752075,498.39574579822425,long,0.1579856197739245,0.2583075033805364,time,0.0100321883606611,True,95.2965235173824,retest,close_above_break,20,0.1043182156021415,12.086443112142977,1.2086443112142975,0.6917725284973859,7.579603959866645,,0.1725921770919873,,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
571,SLERFUSDT,2025-05-11 12:55:00+00:00,2025-05-11 13:55:00+00:00,0.091109998524189,0.0874996485694992,2769.814595676621,long,0.0874996485694992,0.1055513983429478,sl,0.0018051749773448,True,78.32310838445808,retest,close_above_break,20,0.2720935840968115,-10.272093584096812,-1.027209358409681,2.221390937243252,0.2659042258955033,,0.1725921770919873,,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
572,GASUSDT,2025-05-11 14:10:00+00:00,2025-05-11 14:20:00+00:00,4.005000114440918,3.83559318509896,59.029462601346,long,3.83559318509896,4.682627831808752,sl,0.0847034646709792,True,81.59509202453987,retest,close_above_break,20,0.2545543049211543,-10.254554304921154,-1.0254554304921153,2.9278630563911845,0.5902912483205159,,0.1725921770919873,,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
573,PNUTUSDT,2025-05-11 14:20:00+00:00,2025-05-12 18:30:00+00:00,0.4259999990463257,0.3699565854990738,178.43309975343843,long,0.3699565854990738,0.6501736532353333,sl,0.0280217067736259,True,87.32106339468302,retest,close_above_break,20,0.0781137503572774,-10.078113750357277,-1.0078113750357276,2.062686452772659,2.20900141249172,,0.1725921770919873,,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
574,SIRENUSDT,2025-05-11 15:10:00+00:00,2025-05-12 09:00:00+00:00,0.1413599997758865,0.1846028005460831,925.0094648718598,long,0.1305492995833373,0.1846028005460831,tp_final,0.0054053500962745,True,83.02658486707566,retest,close_above_break,20,0.1658352715216769,39.8341647284783,3.98341647284783,1.809319368100237,8.6895379699796,,0.1725921770919873,,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
575,RAREUSDT,2025-05-11 15:25:00+00:00,2025-05-12 18:45:00+00:00,0.0743200033903122,0.0710149301892099,3025.651594241509,long,0.0710149301892099,0.0875402961947213,sl,0.0016525366005511,True,77.70961145194273,retest,close_above_break,20,0.2418530804161257,-10.241853080416126,-1.0241853080416126,2.5052422525874136,1.9485192472500923,,0.1725921770919873,,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
576,ATHUSDT,2025-05-11 15:50:00+00:00,2025-05-12 20:05:00+00:00,0.0376299992203712,0.0433805466855621,6955.859462447211,long,0.0361923623540735,0.0433805466855621,tp_final,0.0007188184331488,True,93.25153374233128,retest,close_above_break,20,0.3099238847637906,39.69007611523631,3.969007611523631,1.210320340842348,8.305297896369828,,0.1725921770919873,,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
577,POPCATUSDT,2025-05-11 15:55:00+00:00,2025-05-12 07:10:00+00:00,0.5072000026702881,0.629880949513849,326.048999695175,long,0.4765297659593978,0.629880949513849,tp_final,0.0153351183554451,True,98.97750511247445,retest,close_above_break,20,0.2039092588676412,39.796090741132325,3.979609074113232,0.8086016031990648,8.144702930298418,,0.1725921770919873,,LOW_VOL,0.6245614897963697,,NA_LOW_VOL,0
578,BTCUSDT,2025-05-20 00:05:00+00:00,2025-05-20 13:30:00+00:00,105945.0,104463.0740914092,0.0067479756862536,long,104463.0740914092,111872.70363436316,sl,740.9629542953961,True,93.36016096579478,retest,close_above_break,20,0.7809057124881531,-10.780905712488153,-1.0780905712488154,2.0579955160512333,1.2138237577009028,,0.5708962845581352,,LOW_VOL,0.9161973498853656,,NA_LOW_VOL,1
579,ANIMEUSDT,2025-05-20 00:10:00+00:00,2025-05-20 00:40:00+00:00,0.0260099992156028,0.0244099594210765,6249.844556497631,long,0.0244099594210765,0.0324101583937082,sl,0.0008000198972631,True,92.1529175050302,retest,close_above_break,20,0.1733142972133576,-10.173314297213356,-1.0173314297213358,2.1374462340951306,1.1749715745588902,,0.5708962845581352,,LOW_VOL,0.9161973498853656,,NA_LOW_VOL,1
580,MASKUSDT,2025-05-20 00:45:00+00:00,2025-05-23 00:45:00+00:00,1.7029999494552612,1.9129999876022337,104.96817014206653,long,1.6077329748431883,2.084067847903553,time,0.0476334873060364,True,87.32394366197182,retest,close_above_break,20,0.2087606931447141,21.834559040907173,2.1834559040907173,1.1756433854646071,4.723568156920232,,0.5708962845581352,,LOW_VOL,0.9161973498853656,,NA_LOW_VOL,1
581,PENDLEUSDT,2025-05-20 02:00:00+00:00,2025-05-23 02:00:00+00:00,4.3927998542785645,4.61299991607666,53.64582494586722,long,4.206392058143623,5.138431038818331,time,0.0932038980674709,True,92.95774647887325,retest,close_above_break,20,0.2657179568879041,11.547096011401882,1.1547096011401885,1.7660194357766024,3.471960925620881,,0.5708962845581352,,LOW_VOL,0.9161973498853656,,NA_LOW_VOL,1
582,WCTUSDT,2025-05-20 19:35:00+00:00,2025-05-21 10:50:00+00:00,0.6669999957084656,0.6312030474470468,279.35342216805105,long,0.6312030474470468,0.8101877887541404,sl,0.0178984741307093,True,95.97585513078472,retest,close_above_break,20,0.1994616045259587,-10.199461604525958,-1.019946160452596,2.223652585083717,6.475411212252504,,0.762055499257966,,LOW_VOL,0.9161973498853656,,NA_LOW_VOL,1
583,BTCUSDT,2025-05-20 19:45:00+00:00,2025-05-23 19:45:00+00:00,106705.6015625,108851.0,0.0060593134693016,long,105055.24957944728,113307.00949471087,time,825.1759915263589,True,93.36016096579478,retest,close_above_break,20,0.7183687605844966,12.281272888777906,1.2281272888777903,0.9908208320356628,6.377304346635128,,0.762055499257966,,LOW_VOL,0.9161973498853656,,NA_LOW_VOL,1
584,XMRUSDT,2025-05-20 23:45:00+00:00,2025-05-21 02:00:00+00:00,351.8500061035156,345.14568496886864,1.4915753286818865,long,345.14568496886864,378.6672906421035,sl,3.3521605673234847,True,99.59758551307849,retest,close_above_break,20,0.5717918673506326,-10.571791867350631,-1.0571791867350633,2.007663669793022,1.184311175127554,,0.7917750594551353,,LOW_VOL,0.9161973498853656,,NA_LOW_VOL,1
585,KAITOUSDT,2025-05-21 01:15:00+00:00,2025-05-23 11:45:00+00:00,2.1257998943328857,2.01441701217432,89.78040257356525,long,2.01441701217432,2.5713314229671487,sl,0.0556914410792828,True,80.88531187122736,retest,close_above_break,20,0.2044406873344538,-10.204440687334454,-1.0204440687334455,2.1008589885775257,2.840652396357577,,0.817546029227745,,LOW_VOL,0.8642149534251311,,NA_LOW_VOL,1
586,COWUSDT,2025-05-21 13:00:00+00:00,2025-05-23 12:15:00+00:00,0.4478999972343445,0.426163187491861,460.0491110917503,long,0.426163187491861,0.5348472362042783,sl,0.0108684048712417,True,91.54929577464787,retest,close_above_break,20,0.2211615951442233,-10.221161595144224,-1.0221161595144224,2.410657017455373,4.398069914449929,,0.8689990930143892,,LOW_VOL,0.8642149534251311,,NA_LOW_VOL,1
587,GRASSUSDT,2025-05-21 14:05:00+00:00,2025-05-23 12:00:00+00:00,2.424599885940552,2.282034367459088,70.1431882443593,long,2.282034367459088,2.9948619598664075,sl,0.0712827592407319,True,92.5553319919517,retest,close_above_break,20,0.1815760828384582,-10.181576082838458,-1.0181576082838455,2.136559844255005,2.579868117241208,,0.8689990930143892,,LOW_VOL,0.8642149534251311,,NA_LOW_VOL,1
588,DOGUSDT,2025-05-21 14:55:00+00:00,2025-05-22 16:20:00+00:00,0.00404499983415,0.0047826589719929,54225.58733153371,long,0.0038605850496893,0.0047826589719929,tp_final,9.220739223035322e-05,True,98.18913480885313,retest,close_above_break,20,0.2632767409390187,39.73672325906098,3.973672325906098,1.1062003044282211,8.047077832598958,,0.8689990930143892,,LOW_VOL,0.8642149534251311,,NA_LOW_VOL,1
589,ZBCNUSDT,2025-05-21 15:25:00+00:00,2025-05-22 15:05:00+00:00,0.0022543000523,0.0027122473641601,87346.29282467677,long,0.002139813224335,0.0027122473641601,tp_final,5.724341398250412e-05,True,100.0,retest,close_above_break,20,0.2385952277311771,39.761404772268826,3.9761404772268825,1.5722330404678508,8.117963224941883,,0.8689990930143892,,LOW_VOL,0.8642149534251311,,NA_LOW_VOL,1
590,AAVEUSDT,2025-05-21 17:30:00+00:00,2025-05-23 12:15:00+00:00,249.9900054931641,240.2842251940393,1.0303138636778912,long,240.2842251940393,288.81312668966314,sl,4.852890149562384,True,98.99396378269618,retest,close_above_break,20,0.277824985284571,-10.27782498528457,-1.0277824985284572,2.237841837679116,2.907545849069745,,0.789318828807837,,LOW_VOL,0.8642149534251311,,NA_LOW_VOL,1
591,COOKIEUSDT,2025-05-21 17:30:00+00:00,2025-05-22 10:25:00+00:00,0.2106000036001205,0.2884182171177736,514.0184822018049,long,0.1911454502207072,0.2884182171177736,tp_final,0.0097272766897066,True,99.3963782696177,retest,close_above_break,20,0.1410775236224514,39.85892247637755,3.985892247637755,0.6682246151098161,8.717752436062636,,0.789318828807837,,LOW_VOL,0.8642149534251311,,NA_LOW_VOL,1
592,HYPEUSDT,2025-05-21 23:45:00+00:00,2025-05-22 15:20:00+00:00,28.308000564575195,32.39026703140286,9.798478449419813,long,27.28743394786828,32.39026703140286,tp_final,0.5102833083534575,True,99.79879275653924,retest,close_above_break,20,0.3271128668259694,39.67288713317403,3.967288713317403,0.1606964818944766,8.183690367156174,,0.7403224129700825,,LOW_VOL,0.8642149534251311,,NA_LOW_VOL,1
593,ANIMEUSDT,2025-05-22 03:35:00+00:00,2025-05-22 15:45:00+00:00,0.0260799992829561,0.030528083003832,8992.636494738186,long,0.0249679783527371,0.030528083003832,tp_final,0.0005560104651094,True,92.1529175050302,retest,close_above_break,20,0.2799807486681227,39.72001925133191,3.972001925133191,0.0,8.435094448184085,,0.596910208492297,,LOW_VOL,0.5936881132403354,,NA_LOW_VOL,1
594,FARTCOINUSDT,2025-05-22 03:45:00+00:00,2025-05-25 00:55:00+00:00,1.4946000576019287,1.4018034690955332,107.76258223448382,long,1.4018034690955332,1.8657864116275105,sl,0.0463982942531977,True,90.14084507042254,retest,close_above_break,20,0.1716681577764913,-10.171668157776493,-1.017166815777649,2.017316287598101,3.3471036912435035,,0.596910208492297,,LOW_VOL,0.5936881132403354,,NA_LOW_VOL,1
595,SPXUSDT,2025-05-22 08:35:00+00:00,2025-05-23 06:20:00+00:00,0.9077000021934508,0.8516567681922973,178.4336714008002,long,0.8516567681922973,1.1318729381980654,sl,0.0280216170005768,True,98.7927565392354,retest,close_above_break,20,0.172660668314081,-10.172660668314082,-1.0172660668314082,2.3588931835655083,0.8422062959882688,,0.6453446859075032,,LOW_VOL,0.5936881132403354,,NA_LOW_VOL,1
596,RUNEUSDT,2025-05-22 09:10:00+00:00,2025-05-23 11:50:00+00:00,2.114000082015991,2.0164420080635352,102.50304864437368,long,2.0164420080635352,2.504232377825814,sl,0.0487790369762279,True,88.73239436619718,retest,close_above_break,20,0.2328605985652046,-10.232860598565203,-1.0232860598565203,2.665081610862316,1.5580458310709528,,0.6453446859075032,,LOW_VOL,0.5936881132403354,,NA_LOW_VOL,1
597,CGPTUSDT,2025-05-22 09:15:00+00:00,2025-05-22 11:05:00+00:00,0.1506199985742569,0.1425810856489036,1243.9492867825256,long,0.1425810856489036,0.1827756502756699,sl,0.0040194564626766,True,89.33601609657947,retest,close_above_break,20,0.2006000037817951,-10.200600003781796,-1.0200600003781797,2.022661301857566,0.4851391660181724,,0.6453446859075032,,LOW_VOL,0.5936881132403354,,NA_LOW_VOL,1
598,BCHUSDT,2025-05-22 10:35:00+00:00,2025-05-24 21:20:00+00:00,436.0,422.0892983934937,0.7188710018280332,long,422.0892983934937,491.64280642602506,sl,6.955350803253133,True,90.3420523138833,retest,close_above_break,20,0.3392705324767247,-10.339270532476723,-1.0339270532476723,2.170991303048741,3.680620406887612,,0.6453446859075032,,LOW_VOL,0.5936881132403354,,NA_LOW_VOL,1
599,1000000MOGUSDT,2025-05-22 10:50:00+00:00,2025-05-23 12:15:00+00:00,1.2969000339508057,1.2212945377913234,132.26551650300647,long,1.2212945377913234,1.599322018588735,sl,0.0378027480797411,True,88.53118712273643,retest,close_above_break,20,0.1831886681275969,-10.183188668127595,-1.0183188668127596,2.0025011005093134,4.936148278698612,,0.6453446859075032,,LOW_VOL,0.5936881132403354,,NA_LOW_VOL,1
600,TRXUSDT,2025-05-22 12:00:00+00:00,2025-05-22 12:45:00+00:00,0.2805300056934356,0.2753366530279213,1925.538403429338,long,0.2753366530279213,0.301303416355493,sl,0.0025966763327571,True,91.14688128772636,retest,close_above_break,20,0.5886884292046575,-10.588688429204655,-1.0588688429204658,2.0988408262248632,0.342740734467568,,0.6993880042951623,,LOW_VOL,0.5936881132403354,,NA_LOW_VOL,1
601,ZECUSDT,2025-05-22 14:20:00+00:00,2025-05-25 14:20:00+00:00,46.29999923706055,48.93000030517578,7.200119479488711,long,44.91113339553008,51.85546260318242,time,0.6944329207652336,True,99.19517102615694,retest,close_above_break,20,0.3771170561046662,18.559204865507947,1.8559204865507948,0.5472106185526032,6.609709901900847,,0.6993880042951623,,LOW_VOL,0.5936881132403354,,NA_LOW_VOL,1
602,MERLUSDT,2025-05-22 15:50:00+00:00,2025-05-24 10:05:00+00:00,0.1304599940776825,0.1219174333218095,1170.6091751381575,long,0.1219174333218095,0.1646302371011742,sl,0.0042712803779364,True,75.85513078470825,retest,close_above_break,20,0.1624894326613853,-10.162489432661385,-1.0162489432661386,2.270980122407218,7.363132504248741,,0.6993880042951623,,LOW_VOL,0.5936881132403354,,NA_LOW_VOL,1
603,CGPTUSDT,2025-05-22 17:20:00+00:00,2025-05-23 11:50:00+00:00,0.1505600064992904,0.1416004227194712,1116.123276008006,long,0.1416004227194712,0.1863983416185672,sl,0.0044797918899095,True,89.33601609657947,retest,close_above_break,20,0.1793478804587522,-10.179347880458751,-1.0179347880458751,2.475563748746059,1.140677006686693,,0.7362730312650261,,LOW_VOL,0.5936881132403354,,NA_LOW_VOL,1
604,WOOUSDT,2025-05-22 18:05:00+00:00,2025-05-23 11:45:00+00:00,0.1007900014519691,0.0969643656793191,2613.9446079763798,long,0.0969643656793191,0.1160925445425691,sl,0.0019128178863249,True,81.69014084507043,retest,close_above_break,20,0.2843054289166368,-10.284305428916635,-1.0284305428916638,2.7394143592333697,1.4115306118061293,,0.7362730312650261,,LOW_VOL,0.5936881132403354,,NA_LOW_VOL,1
605,TAIUSDT,2025-05-22 19:30:00+00:00,2025-05-22 20:00:00+00:00,0.1265400052070617,0.1168517379503594,1032.176315437829,long,0.1168517379503594,0.1652930742338711,sl,0.0048441336283511,True,95.57344064386318,retest,close_above_break,20,0.1381727559631196,-10.13817275596312,-1.013817275596312,2.0375176226347014,0.0,,0.7362730312650261,,LOW_VOL,0.5936881132403354,,NA_LOW_VOL,1
606,SOLVUSDT,2025-05-23 00:00:00+00:00,2025-05-23 04:30:00+00:00,0.048030000180006,0.0461841428719219,5417.536857374854,long,0.0461841428719219,0.0554134294123421,sl,0.000922928654042,True,82.49496981891348,retest,close_above_break,20,0.2807247258583939,-10.280724725858391,-1.0280724725858392,2.405387525860088,0.5634220687847776,,0.7139474151912845,,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
607,1000PEPEUSDT,2025-05-23 00:10:00+00:00,2025-05-23 11:55:00+00:00,0.0155309997498989,0.0147630720320998,13022.05893630213,long,0.0147630720320998,0.0186027106210953,sl,0.0003839638588995,True,70.22132796780684,retest,close_above_break,20,0.216970153491165,-10.216970153491165,-1.0216970153491165,2.008001618219988,2.0705104026123595,,0.7139474151912845,,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
608,ZBCNUSDT,2025-05-23 00:20:00+00:00,2025-05-24 16:45:00+00:00,0.0025949999690055,0.0037946584979362,33342.82134071611,long,0.0022950853367729,0.0037946584979362,tp_final,0.0001499573161163,True,100.0,retest,close_above_break,20,0.1171770823802887,39.88282291761971,3.9882822917619714,0.2840798956623357,8.563104145603,,0.7139474151912845,,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
609,MEWUSDT,2025-05-23 01:25:00+00:00,2025-05-23 11:50:00+00:00,0.0045289997942745,0.0041976750899168,30181.872551237848,long,0.0041976750899168,0.0058542986117052,sl,0.0001656623521788,True,95.77464788732397,retest,close_above_break,20,0.1448630640329152,-10.144863064032917,-1.0144863064032914,2.245528740053953,1.9316404972083776,,0.7139474151912845,,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
610,JUPUSDT,2025-05-23 01:50:00+00:00,2025-05-23 11:50:00+00:00,0.6060000061988831,0.5825193953536545,425.8832986038808,long,0.5825193953536545,0.6999224495797974,sl,0.0117403054226142,True,94.56740442655936,retest,close_above_break,20,0.2783938097533478,-10.278393809753348,-1.0278393809753348,2.964147165298221,2.282732506608536,,0.7139474151912845,,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
611,INJUSDT,2025-05-23 02:25:00+00:00,2025-05-23 11:45:00+00:00,14.369000434875488,13.784036259586802,17.09506397560995,long,13.784036259586802,16.708857136030232,sl,0.292482087644343,True,90.74446680080484,retest,close_above_break,20,0.26470287986974,-10.26470287986974,-1.026470287986974,2.205264817953535,1.935161189869051,,0.7139474151912845,,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
612,KERNELUSDT,2025-05-23 02:55:00+00:00,2025-05-23 03:30:00+00:00,0.2197999954223632,0.2071679493952132,791.637394172489,long,0.2071679493952132,0.2703281795309634,sl,0.006316023013575,True,98.59154929577466,retest,close_above_break,20,0.1859020851768131,-10.185902085176814,-1.0185902085176817,2.026590645707873,1.2349540064996345,,0.7139474151912845,,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
613,WIFUSDT,2025-05-23 03:00:00+00:00,2025-05-23 06:25:00+00:00,1.3335000276565552,1.2440752521855103,111.82583291179697,long,1.2440752521855103,1.691199129540734,sl,0.0447123877355223,True,85.91549295774648,retest,close_above_break,20,0.1585317264086584,-10.158531726408658,-1.0158531726408655,2.073251044564322,1.3038896212699826,,0.7139474151912845,,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
614,SOLUSDT,2025-05-23 03:50:00+00:00,2025-05-23 06:10:00+00:00,185.08999633789065,180.8599841859392,2.364059402379425,long,180.8599841859392,202.0100449456964,sl,2.1150060759757183,True,86.72032193158954,retest,close_above_break,20,0.4758201207418602,-10.47582012074186,-1.047582012074186,2.0472763082049883,0.1229357062272501,,0.7139474151912845,,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
615,VANRYUSDT,2025-05-23 03:50:00+00:00,2025-05-23 11:45:00+00:00,0.0465999990701675,0.0441076195415309,4012.230033629945,long,0.0441076195415309,0.0565695171847137,sl,0.0012461897643182,True,95.17102615694164,retest,close_above_break,20,0.2001669074200991,-10.2001669074201,-1.0200166907420098,2.190678211536257,0.7703480535793075,,0.7139474151912845,,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
616,VIRTUALUSDT,2025-05-23 04:05:00+00:00,2025-05-23 07:45:00+00:00,2.228399991989136,2.1162491525467044,89.16562773596668,long,2.1162491525467044,2.677003349758861,sl,0.0560754197212156,True,76.65995975855131,retest,close_above_break,20,0.2130663525457878,-10.213066352545788,-1.0213066352545788,2.100742141839791,0.1355329854650215,,0.5923126652561217,,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
617,FORMUSDT,2025-05-23 04:20:00+00:00,2025-05-23 11:50:00+00:00,2.9885001182556152,2.8711217661559782,85.19458504163927,long,2.8711217661559782,3.458013526654164,sl,0.0586891760498185,True,87.92756539235413,retest,close_above_break,20,0.2745644302188447,-10.274564430218843,-1.0274564430218844,2.075343231032709,0.9303248751545308,,0.5923126652561217,,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
618,TAIUSDT,2025-05-23 05:10:00+00:00,2025-05-23 11:50:00+00:00,0.1258500069379806,0.1153738203501339,954.5458088347582,long,0.1153738203501339,0.1677547532893675,sl,0.0052380932939233,True,95.57344064386318,retest,close_above_break,20,0.1266425563309221,-10.12664255633092,-1.012664255633092,2.83309326420814,1.6513623330482776,,0.5923126652561217,,LOW_VOL,0.5380188493599611,,NA_LOW_VOL,1
